time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-05-22 16:28:20+00:00,59.483121167868376,24.787449035793543,5.161557960676918,109.69065746360042,191.0,23.0,18.2,-1.0,31.7,5.3,31.528545823023393,13.599138773073276,78.16211164057702,4.399607432722203,0.010036362701316229,5.7974605583723875
2024-05-22 16:28:31+00:00,59.483029302209616,24.78796636685729,5.468426678946398,109.24363099581103,157.0,22.0,18.0,-1.0,30.2,5.6,31.00274673619373,13.091033610275513,78.2408842596173,4.687221510733001,0.016709081519002883,5.807496921073704
2024-05-22 16:28:42+00:00,59.48293416760862,24.788484619930387,5.498629341956513,109.84293664556685,181.0,21.0,20.1,-1.0,30.9,5.6,28.5005416024554,15.09575215239144,81.34239504311145,4.832264760329679,0.01680136743375601,5.824206002592707
2024-05-22 16:28:50+00:00,59.482851941138506,24.788854094222188,5.534553119090983,113.62952669725678,173.0,23.0,20.3,-1.0,30.3,5.7,31.094352422077634,15.358424662406229,82.53517427517914,4.739337427538761,0.012299006931313295,5.841007370026463
2024-05-22 16:29:00+00:00,59.482764434069395,24.789352230727673,5.785378969811937,109.05178052607152,173.0,22.0,19.5,-1.0,29.1,5.8,30.71641929522835,14.301060130749315,78.33536123084318,4.973724605439317,0.01607049713836649,5.853306376957776
2024-05-22 16:29:04+00:00,59.48272026143968,24.789541829377413,5.723949732658136,114.60807705098131,174.0,21.0,19.9,-1.0,29.8,5.7,29.021363788476435,14.700056350980045,85.58671326250487,5.005244171264804,0.006359944147397929,5.869376874096142
2024-05-22 16:29:05+00:00,59.48270986787975,24.78959103114903,5.84895522309308,112.55198557191261,174.0,22.0,19.9,-1.0,29.6,5.7,30.606288893455826,14.641810496454854,81.94569667845678,5.034114743523348,0.0016247097841925223,5.87573681824354
2024-05-22 16:29:18+00:00,59.48258246295154,24.79023065418005,5.800927892981419,111.38383783739414,169.0,20.0,19.8,-1.0,28.8,5.8,27.8724114233936,14.485428356926027,83.51142641400054,5.127967127936561,0.02094779516909957,5.877361528027733
2024-05-22 16:29:19+00:00,59.4825725723058,24.79027750901878,5.569385859006242,112.53726346820417,173.0,19.0,20.2,-1.0,,5.8,25.922674838120514,15.043715111564966,86.61458863008366,5.009021231720708,0.0015470516275017338,5.898309323196833
2024-05-22 16:29:23+00:00,59.4825345184654,24.790461072698236,5.440511254765618,112.17251050146581,177.0,22.0,19.8,-1.0,29.0,5.7,29.863943875478185,14.895728802288641,82.30856662598762,4.718067259449614,0.006045012505295131,5.899856374824335
2024-05-22 16:29:37+00:00,59.48238339275122,24.79113363660872,5.766032212759237,113.83216227102366,,24.0,18.5,-1.0,28.8,5.7,34.05044996378274,13.438691291374093,79.78171230724092,4.7774164207115914,0.02242345860517481,5.90590138732963
2024-05-22 16:29:41+00:00,59.482339303940535,24.79133002460003,5.8920102638598175,113.81322873680455,172.0,24.0,18.5,-1.0,28.6,5.7,34.35353945463163,13.334499393337527,79.45968928217292,4.864274884007565,0.006546678070955353,5.928324845934805
2024-05-22 16:29:42+00:00,59.48232874274254,24.791378136724234,5.753050560339822,113.34150326820361,168.0,24.0,18.6,-1.0,28.4,,33.945905133452214,13.54793517293032,79.3955981347514,4.772530284121561,0.0015980696000943949,5.93487152400576
2024-05-22 16:29:51+00:00,59.48224735446274,24.79183092713356,5.915116208893651,110.77825144472286,192.0,20.0,20.6,-1.0,28.8,5.7,27.660282681893023,15.177051373638788,83.11796876282983,5.239110941978864,0.001643087835803792,5.949471404850961
2024-05-22 16:29:55+00:00,59.48220661841333,24.792023543268442,5.725452359131969,112.57512736575745,175.0,22.0,18.6,-1.0,28.1,5.6,31.166588166118146,13.46338949828349,81.4085391996393,4.899076065415722,0.006361613732368854,5.951114492686765
2024-05-22 16:30:01+00:00,59.482153644785285,24.792308611795306,5.5530707716722745,110.06749028915351,197.0,24.0,19.1,-1.0,28.5,5.6,33.147278715279526,14.207697225835346,76.92021157387398,4.649407375586229,0.009255117952787124,5.957476106419134
2024-05-22 16:30:15+00:00,59.48202238418162,24.792980421334505,5.643427544669288,111.01107507141131,168.0,24.0,19.0,-1.0,28.2,5.6,33.41390146469334,14.03346805644125,77.59717360671797,4.7106495459697175,0.0219466626737139,5.966731224371921
2024-05-22 16:30:27+00:00,59.481916101649404,24.793572183698416,5.70149819347337,110.17699491330978,,24.0,17.8,-1.0,27.6,5.6,34.435432026956306,12.803191508766822,75.74156288635348,4.702390238293751,0.01108624648730933,5.996731351838518
2024-05-22 16:30:29+00:00,59.481900092214346,24.79366664774716,5.465337384756775,108.42600450131255,176.0,26.0,18.4,-1.0,,5.6,36.072433621117966,13.6989227780723,72.35357088019458,4.4174861028095735,0.003036298547087097,6.007817598325827
2024-05-22 16:30:34+00:00,59.481848711147904,24.793906705453992,5.754015583866439,114.32250634740478,189.0,25.0,19.5,-1.0,27.8,5.6,34.6608567853834,14.490591404571127,79.66164956202138,4.732866367452833,0.0063933506487404874,6.012414561353515
2024-05-22 16:30:38+00:00,59.48180940002203,24.79409722611308,5.643038527760499,112.07825303852599,,25.0,19.4,-1.0,28.1,5.7,34.47756435572282,14.483365946071066,77.60068868280317,4.65182705277681,0.006270042808622777,6.018807912002256
2024-05-22 16:30:43+00:00,59.48176187463105,24.794341390952468,5.74023701449042,110.93852063716292,191.0,24.0,18.4,-1.0,28.4,,34.0633494436247,13.361598662156966,76.87517119353822,4.755320206137858,0.007972551409014473,6.025077954810879
2024-05-22 16:30:55+00:00,59.48164469562471,24.794945139437914,5.9119787632718594,110.88338805033607,189.0,24.0,18.6,-1.0,27.7,5.7,34.32490958983095,13.416387400054557,76.55847846050511,4.882426704291023,0.019706595877572865,6.033050506219893
2024-05-22 16:30:56+00:00,59.48163396678865,24.79499576613307,6.021358061872054,112.61633474316193,182.0,25.0,18.0,-1.0,28.0,5.7,36.46874360844373,12.798336599296476,76.1475911347182,4.842263149597503,0.0016725994616311262,6.052757102097466
2024-05-22 16:31:04+00:00,59.48155744001269,24.79539700783789,5.834121225348392,105.15685245095983,155.0,23.0,18.4,-1.0,26.6,,32.923607525567405,13.227568651151984,72.23324492539243,4.89713795950391,0.004861767687790327,6.06267030391789
2024-05-22 16:31:05+00:00,59.48154989629984,24.795446544885635,5.676522995907457,106.66561063710566,155.0,24.0,17.8,-1.0,26.5,5.8,34.372331927003216,12.823797928467652,72.29327871010244,4.685323881312974,0.0015768119433076271,6.06753207160568
2024-05-22 16:31:19+00:00,59.481421234086156,24.796145260334015,5.827086832402013,109.89915014134783,,24.0,18.9,-1.0,26.7,5.8,33.902366265683156,13.782012618867528,75.99678387566468,4.8364194297181475,0.02266089323711894,6.069108883548988
2024-05-22 16:31:26+00:00,59.48135828599334,24.796491684392095,5.769349883303083,109.65660686653632,201.0,23.0,18.6,-1.0,27.1,5.8,32.62745307762614,13.479125198428386,77.02915378891018,4.858912721739402,0.011218180328644883,6.091769776786107
2024-05-22 16:31:29+00:00,59.481322495266795,24.796642642468214,6.095518185244451,114.98874788004309,,21.0,18.6,-1.0,27.4,5.7,30.60425584457431,13.092857647223266,84.38449203546878,5.2464381873134265,0.005079598487703709,6.102987957114752
