time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist,time
2024-07-15 09:06:30+00:00,59.500783333333324,24.76321666666667,2.5,248.0,,30.0,8.0,1.0,41.5,2.7,42.091531827799685,5.967326356805236,290.0915318277997,1.8551873006013466,0.001122177872164207,4.066681954622803,2024-07-15 09:06:30+00:00
2024-07-15 09:06:31+00:00,59.500783333333324,24.763199999999998,2.6,249.0,206.0,29.0,8.0,1.0,41.5,2.3,41.414934322847955,5.8630896448034235,290.41493432284796,1.9498405450157037,0.0005078695185116933,4.067804132494968,2024-07-15 09:06:31+00:00
2024-07-15 09:06:32+00:00,59.500783333333324,24.763166666666667,2.6,250.0,205.0,28.0,8.0,1.0,,2.4,40.0781259760908,5.83347067679856,290.0781259760908,1.989434862100779,0.001015739036635705,4.06831200201348,2024-07-15 09:06:32+00:00
2024-07-15 09:06:34+00:00,59.50076666666667,24.763133333333332,2.5,248.0,203.0,26.0,7.7,1.0,41.5,2.5,37.36372000198756,5.562052608298673,285.36372000198753,1.98699763730561,0.0005078697693208103,4.070449919034768,2024-07-15 09:06:34+00:00
2024-07-15 09:06:35+00:00,59.50076666666667,24.7631,2.7,249.0,204.0,29.0,7.8,1.0,41.5,,42.532978526811206,5.593837496324741,291.53297852681123,1.9895985608570073,0.0010157395382539387,4.070957788804089,2024-07-15 09:06:35+00:00
2024-07-15 09:06:36+00:00,59.500750000000004,24.76308333333333,2.7,249.0,202.0,29.0,7.6,1.0,41.5,2.6,43.02959619692149,5.399593245699086,292.0295961969215,1.9737035560945504,0.0011221780985906714,4.071973528342342,2024-07-15 09:06:36+00:00
2024-07-15 09:06:37+00:00,59.500750000000004,24.76305,2.5,248.0,200.0,28.0,7.6,1.0,41.6,2.6,40.2786499959206,5.518875924620952,288.2786499959206,1.907273221592233,0.001015740039872087,4.073095706440933,2024-07-15 09:06:37+00:00
2024-07-15 09:06:39+00:00,59.50073333333333,24.763016666666665,2.4,242.0,195.0,30.0,7.5,1.0,41.6,2.7,42.48059507250562,5.552754763516952,284.4805950725056,1.770014647989756,0.0011221782129520808,4.0746193165007405,2024-07-15 09:06:39+00:00
2024-07-15 09:06:40+00:00,59.50073333333333,24.763,2.4,242.0,,32.0,7.6,1.0,41.6,2.7,44.87381102654865,5.7081700616058715,286.87381102654865,1.7007897748515861,0.0005078702707450788,4.075741494713693,2024-07-15 09:06:40+00:00
2024-07-15 09:06:41+00:00,59.50073333333333,24.762983333333334,2.7,242.0,193.0,33.0,7.6,1.0,41.7,2.8,48.40857545091788,5.534524360007804,290.40857545091785,1.7922985624416181,0.0005078702707450788,4.076249364984438,2024-07-15 09:06:41+00:00
2024-07-15 09:06:42+00:00,59.50071666666666,24.76295,2.5,241.0,192.0,33.0,7.6,1.0,,2.8,46.89669085076304,5.669260835247738,287.89669085076304,1.7082898586619448,0.001425861568348536,4.076757235255183,2024-07-15 09:06:42+00:00
2024-07-15 09:06:44+00:00,59.50071666666666,24.76291666666667,2.7,241.0,189.0,38.0,7.6,1.0,42.1,2.8,54.896669664935956,5.719269067982387,295.896669664936,1.55264257695478,0.0005078705213602296,4.078690967345279,2024-07-15 09:06:44+00:00
2024-07-15 09:06:45+00:00,59.50070000000001,24.762883333333335,2.8,240.0,189.0,37.0,7.6,1.0,42.1,,54.44047912952499,5.622283583419393,294.440479129525,1.6283354473269882,0.0014258619255521111,4.07919883786664,2024-07-15 09:06:45+00:00
2024-07-15 09:06:46+00:00,59.50070000000001,24.762866666666664,2.6,239.0,189.0,38.0,7.7,1.0,42.1,2.9,53.81501199492402,5.873504015967544,292.815011994924,1.5350249634112778,0.0005078707725568492,4.0806246997921924,2024-07-15 09:06:46+00:00
2024-07-15 09:06:47+00:00,59.50070000000001,24.762833333333333,2.9,240.0,189.0,38.0,7.6,1.0,42.1,2.9,56.56901574157753,5.606646589630535,296.5690157415775,1.597703166463082,0.0010157415447260157,4.081132570564749,2024-07-15 09:06:47+00:00
2024-07-15 09:06:48+00:00,59.500683333333335,24.762816666666662,2.7,240.0,189.0,37.0,7.6,1.0,42.1,2.9,53.61998598346841,5.681020917727649,293.6199859834684,1.6014728334796493,0.0011221785534821693,4.082148312109475,2024-07-15 09:06:48+00:00
2024-07-15 09:06:49+00:00,59.500683333333335,24.762800000000002,2.9,240.0,190.0,37.0,7.5,1.0,42.2,2.9,55.60664444225981,5.469858801920097,295.60664444225984,1.6381268087547816,0.0005078710230749956,4.083270490662957,2024-07-15 09:06:49+00:00
2024-07-15 09:06:50+00:00,59.500683333333335,24.762766666666668,2.9,244.0,,36.0,7.6,1.0,42.1,2.9,53.97531313837064,5.523452804899515,297.97531313837067,1.7055879517368713,0.0010157420464407393,4.083778361686032,2024-07-15 09:06:50+00:00
2024-07-15 09:06:51+00:00,59.50066666666667,24.762749999999997,3.0,243.0,192.0,35.0,7.5,1.0,42.1,2.9,53.8418124041839,5.328053866750539,296.8418124041839,1.7700498591719422,0.0011221786663111052,4.084794103732473,2024-07-15 09:06:51+00:00
2024-07-15 09:06:52+00:00,59.50066666666667,24.762733333333337,2.6,244.0,192.0,35.0,7.7,1.0,,3.0,49.98816506836238,5.766381200256256,293.9881650683624,1.6716591553533167,0.0005078712738838546,4.085916282398784,2024-07-15 09:06:52+00:00
2024-07-15 09:06:54+00:00,59.50064999999999,24.76268333333333,2.7,246.0,193.0,33.0,7.8,1.0,41.8,3.0,47.87698182110057,5.727582009726158,293.87698182110057,1.810956550830173,0.0011221787805023539,4.087439896220726,2024-07-15 09:06:54+00:00
2024-07-15 09:06:55+00:00,59.50064999999999,24.76265,2.8,249.0,196.0,32.0,8.0,1.0,41.8,,46.77583327805053,5.81785572975062,295.7758332780505,1.9175926444608067,0.0010157430496760904,4.088562075001228,2024-07-15 09:06:55+00:00
2024-07-15 09:06:56+00:00,59.50064999999999,24.76263333333333,2.9,251.0,198.0,33.0,8.0,1.0,41.8,3.0,48.83723587137857,5.7875457360898945,299.83723587137854,1.908780972121937,0.0005078715249834275,4.089577818050904,2024-07-15 09:06:56+00:00
2024-07-15 09:06:57+00:00,59.50064999999999,24.7626,2.9,253.0,201.0,31.0,8.1,1.0,41.8,3.0,45.89793519136569,5.809499136157502,298.8979351913657,2.018222159724365,0.0010157430495791717,4.090085689575887,2024-07-15 09:06:57+00:00
2024-07-15 09:06:58+00:00,59.500633333333326,24.762583333333335,2.8,253.0,200.0,34.0,7.8,1.0,41.8,3.1,49.949251288917964,5.698038156312729,302.94925128891794,1.801704429309313,0.0011221788934138994,4.091101432625466,2024-07-15 09:06:58+00:00
2024-07-15 09:06:59+00:00,59.500633333333326,24.76255,2.7,254.0,201.0,31.0,7.9,1.0,41.8,2.9,44.980145412849595,5.75614827398043,298.9801454128496,1.9098497816099582,0.0010157435512936372,4.09222361151888,2024-07-15 09:06:59+00:00
2024-07-15 09:07:00+00:00,59.500633333333326,24.762533333333334,2.8,255.0,,32.0,7.9,1.0,41.8,2.5,47.03124466444277,5.721219470186379,302.03124466444274,1.9084784186096686,0.0005078717756952821,4.093239355070174,2024-07-15 09:07:00+00:00
2024-07-15 09:07:01+00:00,59.500633333333326,24.76251666666667,2.8,258.0,203.0,32.0,7.9,1.0,42.0,2.6,47.03124466444277,5.721219470186379,305.03124466444274,1.9084784186096686,0.0005078717755983632,4.093747226845869,2024-07-15 09:07:01+00:00
2024-07-15 09:07:02+00:00,59.500633333333326,24.76248333333333,2.9,260.0,206.0,31.0,7.9,1.0,,2.6,46.42249482173116,5.616457449480875,306.42249482173116,1.9990720058109162,0.0010157435515843938,4.094255098621467,2024-07-15 09:07:02+00:00
2024-07-15 09:07:04+00:00,59.50061666666667,24.762433333333334,2.7,261.0,208.0,29.0,7.8,1.0,42.0,2.8,42.532978526811206,5.593837496324741,303.53297852681123,1.9895985608570073,0.0010157440530080164,4.096393021179207,2024-07-15 09:07:04+00:00
2024-07-15 09:07:05+00:00,59.50061666666667,24.762416666666663,3.0,262.0,209.0,31.0,7.9,1.0,41.8,,47.170669002691824,5.547996931030141,309.17066900269185,2.039450484075727,0.0005078720266009312,4.097408765232215,2024-07-15 09:07:05+00:00
2024-07-15 09:07:06+00:00,59.50061666666667,24.762400000000003,2.9,263.0,209.0,31.0,7.6,1.0,41.7,2.9,47.2804851259078,5.327857485429851,310.28048512590783,1.9673888305270364,0.0005078720262132556,4.097916637258816,2024-07-15 09:07:06+00:00
2024-07-15 09:07:07+00:00,59.5006,24.76236666666667,2.7,263.0,211.0,30.0,7.7,1.0,41.6,2.8,44.13242427241522,5.529074399087341,307.1324242724152,1.9378773681264085,0.0014258640703823187,4.098424509285029,2024-07-15 09:07:07+00:00
2024-07-15 09:07:08+00:00,59.5006,24.76235,3.1,263.0,212.0,30.0,7.7,1.0,41.6,2.9,47.173920166614494,5.249375888934884,310.1739201666145,2.1073031580101,0.0005078722773126999,4.0998503733554115,2024-07-15 09:07:08+00:00
2024-07-15 09:07:09+00:00,59.5006,24.762316666666667,3.1,262.0,212.0,30.0,7.6,1.0,41.6,2.9,47.50217522689948,5.1539191857922315,309.50217522689945,2.0942428711175536,0.001015744554528473,4.100358245632724,2024-07-15 09:07:09+00:00
2024-07-15 09:07:10+00:00,59.5006,24.762283333333336,2.9,263.0,,28.0,7.7,1.0,41.6,2.9,42.83715146993285,5.31672460288478,305.83715146993285,2.126538535098329,0.001015744554528473,4.101373990187253,2024-07-15 09:07:10+00:00
2024-07-15 09:07:11+00:00,59.5006,24.762266666666665,2.8,261.0,215.0,29.0,7.6,1.0,41.6,3.0,43.76357121982903,5.326930191409243,304.76357121982903,2.022160415260975,0.0005078722774096187,4.102389734741782,2024-07-15 09:07:11+00:00
2024-07-15 09:07:12+00:00,59.50058333333333,24.76225,2.9,263.0,217.0,28.0,7.7,1.0,,2.9,42.83715146993285,5.31672460288478,305.83715146993285,2.126538535098329,0.0011221792337302913,4.102897607019191,2024-07-15 09:07:12+00:00
2024-07-15 09:07:14+00:00,59.50058333333333,24.7622,2.9,260.0,217.0,27.0,7.7,1.0,41.6,3.0,41.431369031151036,5.282769030513022,301.431369031151,2.1742717917029215,0.0005078725282182631,4.105035531309067,2024-07-15 09:07:14+00:00
2024-07-15 09:07:15+00:00,59.50058333333333,24.762166666666666,2.7,257.0,215.0,27.0,7.6,1.0,41.6,,40.27803913941432,5.336955334955444,297.2780391394143,2.0598736894688834,0.0010157450561457612,4.105543403837285,2024-07-15 09:07:15+00:00
2024-07-15 09:07:16+00:00,59.50058333333333,24.76215,2.9,261.0,218.0,27.0,7.8,1.0,41.6,2.9,41.16593807417556,5.379671444030596,302.16593807417553,2.183138449871862,0.0005078725281213441,4.106559148893431,2024-07-15 09:07:16+00:00
2024-07-15 09:07:17+00:00,59.50058333333333,24.762116666666664,3.0,262.0,220.0,27.0,7.7,1.0,41.9,3.0,42.15935216843022,5.208214529231434,304.15935216843025,2.223842862797834,0.0010157450562426802,4.107067021421552,2024-07-15 09:07:17+00:00
2024-07-15 09:07:19+00:00,59.50058333333333,24.76206666666667,2.6,261.0,219.0,27.0,7.6,1.0,42.0,2.4,39.593795239459666,5.413632991261571,300.59379523945967,2.003513894545439,0.0010157450561457612,4.1085906390057225,2024-07-15 09:07:19+00:00
2024-07-15 09:07:20+00:00,59.50058333333333,24.76205,2.8,264.0,,25.0,7.7,1.0,42.0,2.4,37.910522533494,5.29622584705181,301.91052253349403,2.20911951763218,0.0005078725282182631,4.109606384061868,2024-07-15 09:07:20+00:00
2024-07-15 09:07:21+00:00,59.50058333333333,24.762016666666668,2.6,261.0,224.0,27.0,7.7,1.0,42.0,2.5,39.36712037350091,5.511270159545599,300.36712037350094,2.0100539972739226,0.0010157450560488424,4.110114256590086,2024-07-15 09:07:21+00:00
2024-07-15 09:07:22+00:00,59.500566666666664,24.761999999999997,2.8,261.0,224.0,26.0,7.7,1.0,,2.6,39.322410367767816,5.326725140607494,300.3224103677678,2.166058757237505,0.001122179347201826,4.111130001646135,2024-07-15 09:07:22+00:00
2024-07-15 09:07:26+00:00,59.500566666666664,24.761916666666668,2.6,262.0,225.0,25.0,7.3,1.0,41.6,2.6,37.531345236951694,5.064242925066763,299.53134523695167,2.0618524728092433,0.0005078727788330265,4.114283672108862,2024-07-15 09:07:26+00:00
2024-07-15 09:07:27+00:00,59.500566666666664,24.761883333333337,2.5,260.0,221.0,28.0,7.2,1.0,41.6,,41.22901677221367,5.128731486155093,301.22901677221364,1.8802030672675927,0.001015745557666045,4.114791544887695,2024-07-15 09:07:27+00:00
2024-07-15 09:07:28+00:00,59.500566666666664,24.761866666666666,2.3,260.0,219.0,27.0,7.2,1.0,41.6,2.6,38.4600385899507,5.255460390763235,298.4600385899507,1.800996932104133,0.0005078727790268646,4.115807290445361,2024-07-15 09:07:28+00:00
2024-07-15 09:07:29+00:00,59.500566666666664,24.761849999999995,2.4,254.0,217.0,28.0,7.2,1.0,41.6,2.6,40.50341390329547,5.204356943061792,294.5034139032955,1.824881442319915,0.0005078727790268646,4.116315163224388,2024-07-15 09:07:29+00:00
2024-07-15 09:07:30+00:00,59.500566666666664,24.761833333333335,2.5,254.0,216.0,28.0,7.1,1.0,41.5,2.5,41.48961497088908,5.0314372154989755,295.4896149708891,1.872689525812066,0.0005078727786391884,4.116823036003415,2024-07-15 09:07:30+00:00
2024-07-15 09:07:31+00:00,59.500550000000004,24.7618,2.6,251.0,213.0,28.0,7.0,1.0,41.4,2.1,42.545676537167026,4.86011395133232,293.545676537167,1.9155201469052767,0.0014258651422616973,4.117330908782054,2024-07-15 09:07:31+00:00
2024-07-15 09:07:32+00:00,59.500550000000004,24.76178333333333,2.2,252.0,,29.0,7.1,1.0,41.4,2.2,40.64391071861775,5.284588947966084,292.64391071861775,1.669299147460196,0.000507873029835423,4.118756773924316,2024-07-15 09:07:32+00:00
2024-07-15 09:07:33+00:00,59.500550000000004,24.76176666666667,2.4,257.0,215.0,30.0,7.1,1.0,41.4,2.2,43.43995012511701,5.162930779995634,300.439950125117,1.7426289957918912,0.0005078730295446659,4.119264646954152,2024-07-15 09:07:33+00:00
2024-07-15 09:07:34+00:00,59.500550000000004,24.761733333333336,2.6,257.0,216.0,30.0,7.0,1.0,,2.3,45.31125743269607,4.923075796922736,302.31125743269604,1.828463082876654,0.001015746059380081,4.119772519983696,2024-07-15 09:07:34+00:00
2024-07-15 09:07:36+00:00,59.500550000000004,24.761700000000005,2.5,256.0,216.0,30.0,7.0,1.0,41.4,2.4,44.49556141496589,4.993907374746216,300.4955614149659,1.7832618624970475,0.0005078730295446659,4.121296139072912,2024-07-15 09:07:36+00:00
2024-07-15 09:07:37+00:00,59.50053333333334,24.761666666666663,2.5,258.0,217.0,30.0,7.0,1.0,41.4,,44.49556141496589,4.993907374746216,302.4955614149659,1.7832618624970475,0.0014258654992665367,4.121804012102457,2024-07-15 09:07:37+00:00
2024-07-15 09:07:38+00:00,59.50053333333334,24.76165,2.5,259.0,216.0,31.0,6.9,1.0,41.6,2.5,46.145302566954996,4.9282581228845075,305.145302566955,1.7320797174713003,0.0005078732804501005,4.123229877601723,2024-07-15 09:07:38+00:00
2024-07-15 09:07:39+00:00,59.50053333333334,24.761633333333332,2.5,258.0,217.0,31.0,7.0,1.0,41.6,2.5,45.847391145346165,5.024852681962534,303.84739114534614,1.7414297126954486,0.0005078732805470196,4.1237377508821735,2024-07-15 09:07:39+00:00
2024-07-15 09:07:40+00:00,59.50053333333334,24.76161666666667,2.4,257.0,216.0,32.0,7.0,1.0,41.6,2.5,46.36850973598089,5.124995996988104,303.36850973598087,1.656041881869914,0.0005078732803531814,4.124245624162721,2024-07-15 09:07:40+00:00
2024-07-15 09:07:41+00:00,59.50053333333334,24.761583333333338,2.4,258.0,216.0,33.0,6.9,1.0,41.6,2.5,47.973907810031335,5.058975270709234,305.97390781003133,1.6067255066927175,0.001015746560997112,4.124753497443074,2024-07-15 09:07:41+00:00
2024-07-15 09:07:42+00:00,59.50053333333334,24.761566666666667,2.3,258.0,,33.0,7.0,1.0,41.6,2.5,46.87561551438799,5.223486164637306,304.87561551438796,1.5722442608386937,0.0005078732806439387,4.125769244004071,2024-07-15 09:07:42+00:00
2024-07-15 09:07:43+00:00,59.50053333333334,24.761550000000003,2.4,257.0,214.0,34.0,7.0,1.0,41.6,2.5,48.99524657960859,5.1869391322966765,305.9952465796086,1.574691934992525,0.0005078732804501005,4.126277117284715,2024-07-15 09:07:43+00:00
2024-07-15 09:07:45+00:00,59.50053333333334,24.7615,2.4,253.0,211.0,34.0,6.9,1.0,41.5,2.5,49.28647480696313,5.0904101599946765,302.28647480696316,1.5654656404975873,0.001015746560997112,4.127292863845713,2024-07-15 09:07:45+00:00
2024-07-15 09:07:46+00:00,59.50053333333334,24.76148333333333,2.3,252.0,211.0,35.0,7.0,1.0,41.5,2.5,49.45958935939757,5.283304285567363,301.45958935939757,1.4949636602663674,0.0005078732806439387,4.12830861040671,2024-07-15 09:07:46+00:00
2024-07-15 09:07:47+00:00,59.50053333333334,24.761466666666667,2.5,253.0,212.0,34.0,7.0,1.0,41.5,,49.839469691234825,5.121882950690453,302.83946969123485,1.6123284345262114,0.0005078732803531814,4.128816483687354,2024-07-15 09:07:47+00:00
2024-07-15 09:07:48+00:00,59.50051666666666,24.761433333333336,2.5,254.0,212.0,35.0,6.9,1.0,41.5,2.6,51.463926793531954,5.059570581781599,305.463926793532,1.5575181009156398,0.0014258658572704338,4.129324356967707,2024-07-15 09:07:48+00:00
2024-07-15 09:07:49+00:00,59.50051666666666,24.761416666666666,2.5,253.0,212.0,35.0,7.1,1.0,41.5,2.6,50.84551071236123,5.251676154118872,303.84551071236126,1.5785338895331216,0.0005078735314524114,4.130750222824978,2024-07-15 09:07:49+00:00
2024-07-15 09:07:50+00:00,59.50051666666666,24.761400000000002,2.4,253.0,211.0,35.0,7.0,1.0,41.5,2.6,50.293935226366756,5.21885919640393,303.2939352263668,1.533238212207124,0.0005078735312585731,4.13125809635643,2024-07-15 09:07:50+00:00
2024-07-15 09:07:51+00:00,59.50051666666666,24.761366666666664,2.6,254.0,213.0,35.0,7.1,1.0,41.6,2.6,51.70175419553968,5.189114233166429,305.7017541955397,1.6113630114618849,0.0010157470627109764,4.131765969887689,2024-07-15 09:07:51+00:00
2024-07-15 09:07:52+00:00,59.50051666666666,24.76135,2.7,254.0,,34.0,7.2,1.0,41.6,2.7,50.92507273709364,5.1862336217201,304.9250727370936,1.7019075988988246,0.0005078735312585731,4.1327817169504,2024-07-15 09:07:52+00:00
2024-07-15 09:07:53+00:00,59.500499999999995,24.76133333333333,2.7,254.0,212.0,34.0,7.2,1.0,41.6,2.7,50.92507273709364,5.1862336217201,304.9250727370936,1.7019075988988246,0.0011221798014132852,4.133289590481659,2024-07-15 09:07:53+00:00
2024-07-15 09:07:54+00:00,59.500499999999995,24.7613,2.5,254.0,212.0,33.0,7.2,1.0,,2.7,47.9388726036199,5.28184243933542,301.93887260361987,1.6748076688426696,0.001015747564133997,4.134411770283072,2024-07-15 09:07:54+00:00
2024-07-15 09:07:56+00:00,59.500499999999995,24.761266666666664,2.6,256.0,213.0,33.0,7.3,1.0,41.8,2.7,48.4616502461152,5.311691372886013,304.4616502461152,1.7241151145098115,0.0005078737822608409,4.135935391629273,2024-07-15 09:07:56+00:00
2024-07-15 09:07:57+00:00,59.500499999999995,24.761233333333333,2.8,257.0,213.0,31.0,7.2,1.0,41.6,,47.72253611964754,5.0118873127486445,304.72253611964754,1.8836203196630106,0.001015747564133997,4.1364432654115335,2024-07-15 09:07:57+00:00
2024-07-15 09:07:58+00:00,59.50048333333334,24.761216666666662,2.7,256.0,213.0,30.0,7.3,1.0,41.6,2.7,45.22072481952998,5.142108379139575,301.22072481953,1.9018192514696972,0.0011221799142424982,4.137459012975667,2024-07-15 09:07:58+00:00
2024-07-15 09:07:59+00:00,59.50048333333334,24.7612,2.7,255.0,213.0,30.0,7.3,1.0,41.6,2.8,45.22072481952998,5.142108379139575,300.22072481953,1.9018192514696972,0.0005078740328753888,4.13858119288991,2024-07-15 09:07:59+00:00
2024-07-15 09:08:00+00:00,59.50048333333334,24.761166666666668,2.7,256.0,213.0,32.0,7.7,1.0,41.6,2.6,46.81313520732553,5.59626305330761,302.81313520732556,1.8478259189371382,0.0010157480657507695,4.139089066922785,2024-07-15 09:08:00+00:00
2024-07-15 09:08:01+00:00,59.50048333333334,24.761149999999997,2.7,254.0,214.0,32.0,7.8,1.0,41.6,2.3,46.555824124029414,5.692996942726329,300.5558241240294,1.8566482665266464,0.0005078740330692274,4.140104814988535,2024-07-15 09:08:01+00:00
2024-07-15 09:08:02+00:00,59.50046666666667,24.761116666666666,2.8,258.0,,31.0,7.9,1.0,41.6,2.4,45.69246139034661,5.6858524969382165,303.6924613903466,1.9558264477523908,0.0014258669291501978,4.140612689021604,2024-07-15 09:08:02+00:00
2024-07-15 09:08:03+00:00,59.50046666666667,24.761100000000003,2.7,256.0,214.0,33.0,8.0,1.0,41.6,2.5,47.3800957189456,5.921100528175289,303.3800957189456,1.8282554427356084,0.0005078742835868133,4.142038555950754,2024-07-15 09:08:03+00:00
2024-07-15 09:08:04+00:00,59.50046666666667,24.76106666666667,2.6,255.0,214.0,32.0,8.1,1.0,,2.5,45.15496802579176,6.05394203720942,300.15496802579173,1.8334983778884772,0.0010157485674643766,4.142546430234341,2024-07-15 09:08:04+00:00
2024-07-15 09:08:07+00:00,59.50045,24.761,2.5,255.0,212.0,36.0,8.2,1.0,41.9,2.6,49.3805591445653,6.349827023677665,304.38055914456527,1.6275795145519938,0.0014258672860170806,4.1445779273695615,2024-07-15 09:08:07+00:00
2024-07-15 09:08:08+00:00,59.50045,24.760983333333336,2.6,253.0,211.0,34.0,8.4,1.0,41.9,,47.106617871357145,6.411523908619212,300.1066178713571,1.769654257913489,0.000507874534492033,4.146003794655579,2024-07-15 09:08:08+00:00
2024-07-15 09:08:09+00:00,59.50045,24.760966666666665,2.7,254.0,208.0,33.0,8.3,1.0,42.0,2.7,46.69289661185152,6.212148190818222,300.69289661185155,1.8519531528016633,0.0005078745346858719,4.146511669190071,2024-07-15 09:08:09+00:00
2024-07-15 09:08:10+00:00,59.50045,24.760933333333334,2.6,253.0,207.0,33.0,8.6,1.0,42.0,2.8,45.4396037662666,6.573785226296995,298.4396037662666,1.8243178756868421,0.0010157490689840583,4.147019543724757,2024-07-15 09:08:10+00:00
2024-07-15 09:08:11+00:00,59.50043333333333,24.76091666666667,2.6,255.0,210.0,34.0,8.8,1.0,42.0,2.8,46.34251610320271,6.801708658850459,301.3425161032027,1.7948989397206354,0.0011221802551968473,4.148035292793741,2024-07-15 09:08:11+00:00
2024-07-15 09:08:12+00:00,59.50043333333333,24.7609,2.8,254.0,209.0,34.0,8.9,1.0,42.0,2.8,47.387422400454824,6.762452763890979,301.38742240045485,1.8957051170137103,0.0005078747854941294,4.1491574730489384,2024-07-15 09:08:12+00:00
2024-07-15 09:08:13+00:00,59.50043333333333,24.76086666666667,2.7,252.0,,34.0,9.2,1.0,42.0,2.8,46.23671342807336,7.123441120376129,298.23671342807336,1.8675374832837524,0.0010157495706005733,4.149665347834433,2024-07-15 09:08:13+00:00
2024-07-15 09:08:14+00:00,59.50043333333333,24.760849999999998,2.6,250.0,205.0,34.0,9.3,1.0,42.5,2.8,45.50258841308269,7.2909356732341415,295.50258841308266,1.822280308020795,0.0005078747854941294,4.150681097405034,2024-07-15 09:08:14+00:00
2024-07-15 09:08:15+00:00,59.50041666666666,24.760816666666663,2.7,252.0,203.0,34.0,9.5,1.0,,2.8,45.74550875403,7.416897769817672,297.74550875402997,1.8841858374947458,0.0014258680013672705,4.151188972190528,2024-07-15 09:08:15+00:00
2024-07-15 09:08:17+00:00,59.50041666666666,24.760783333333332,2.8,252.0,200.0,35.0,9.7,1.0,43.2,2.8,47.23472520643324,7.578499914509597,299.23472520643327,1.9011901676350897,0.0005078750363023446,4.15312271522781,2024-07-15 09:08:17+00:00
2024-07-15 09:08:18+00:00,59.50041666666666,24.760749999999998,3.2,251.0,197.0,35.0,9.7,1.0,43.1,,49.536143249360975,7.312799812010402,300.536143249361,2.076698370682638,0.001015750072410842,4.153630590264113,2024-07-15 09:08:18+00:00
2024-07-15 09:08:20+00:00,59.500400000000006,24.760699999999996,2.8,247.0,185.0,36.0,9.6,1.0,43.1,2.8,48.646767837936295,7.517130195919373,295.6467678379363,1.8499582216026502,0.0005078752871105159,4.156072208693751,2024-07-15 09:08:20+00:00
2024-07-15 09:08:21+00:00,59.500400000000006,24.760666666666665,2.8,246.0,180.0,35.0,9.4,1.0,43.6,2.5,47.73470297481225,7.285591011622015,293.73470297481225,1.8831803464948713,0.0010157505738333458,4.156580083980861,2024-07-15 09:08:21+00:00
2024-07-15 09:08:22+00:00,59.500400000000006,24.760650000000002,3.2,250.0,179.0,34.0,9.4,1.0,43.7,2.6,48.853661597990396,6.98033664195995,298.85366159799037,2.105550338948821,0.0005078752869166768,4.157595834554694,2024-07-15 09:08:22+00:00
2024-07-15 09:08:23+00:00,59.50038333333334,24.76061666666667,3.1,252.0,,33.0,9.4,1.0,43.7,2.7,46.94382651802408,7.00658827819508,298.9438265180241,2.1164166868599885,0.0014258687154382944,4.158103709841611,2024-07-15 09:08:23+00:00
2024-07-15 09:08:24+00:00,59.50038333333334,24.7606,2.7,255.0,189.0,32.0,9.6,1.0,43.7,2.8,43.07406573794373,7.448972190527421,298.0740657379437,1.9722729896960918,0.0005078755378217252,4.159529578557049,2024-07-15 09:08:24+00:00
2024-07-15 09:08:25+00:00,59.50038333333334,24.760566666666666,3.0,258.0,198.0,30.0,9.4,1.0,,3.0,42.43615321575626,6.96535478109749,300.43615321575624,2.2140891413848753,0.0010157510756434423,4.160037454094871,2024-07-15 09:08:25+00:00
2024-07-15 09:08:27+00:00,59.500366666666665,24.760516666666664,3.1,260.0,206.0,29.0,9.2,1.0,43.0,3.1,42.04090586275089,6.660457334505556,302.0409058627509,2.30226743862986,0.0010157515771626947,4.162175385880818,2024-07-15 09:08:27+00:00
2024-07-15 09:08:28+00:00,59.500366666666665,24.760483333333333,3.4,261.0,209.0,30.0,9.3,1.0,42.7,,44.97514408081861,6.5789477475255955,305.9751440808186,2.405205798087606,0.0010157515771626947,4.163191137457981,2024-07-15 09:08:28+00:00
2024-07-15 09:08:29+00:00,59.500366666666665,24.76045,3.2,259.0,207.0,31.0,9.3,1.0,42.7,3.2,45.10904959615442,6.761020800308951,304.1090495961544,2.2584309854803464,0.0010157515771626947,4.164206889035144,2024-07-15 09:08:29+00:00
2024-07-15 09:08:30+00:00,59.50035,24.760433333333335,2.8,258.0,207.0,29.0,9.4,1.0,42.7,3.2,40.050163531850075,7.0823737981119175,298.0501635318501,2.143347855482538,0.0011221808227493818,4.165222640612307,2024-07-15 09:08:30+00:00
2024-07-15 09:08:31+00:00,59.50035,24.760399999999997,3.1,259.0,209.0,31.0,9.4,1.0,42.9,3.2,44.32166280488718,6.929234424890018,303.3216628048872,2.217828723943552,0.0010157520789726194,4.1663448214350565,2024-07-15 09:08:31+00:00
2024-07-15 09:08:32+00:00,59.50035,24.760366666666663,3.3,262.0,216.0,31.0,9.4,1.0,42.9,3.2,45.50130370256875,6.787587249121809,307.50130370256875,2.3129470151283495,0.0010157520787787801,4.167360573514029,2024-07-15 09:08:32+00:00
2024-07-15 09:08:33+00:00,59.50035,24.760350000000003,3.3,261.0,,32.0,9.3,1.0,42.9,3.2,47.05489228410789,6.732518686043031,308.0548922841079,2.2482813307922798,0.0005078760392440146,4.168376325592807,2024-07-15 09:08:33+00:00
