time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,twa,tws,twd,vmg,dist,cum_dist
2024-05-08 16:27:07+00:00,59.507819870486856,24.712305776774883,5.6974763027398945,342.21560945152237,294.0,24.0,15.5,-1.0,32.3,36.68555181372852,10.552688033484955,305.53005763779385,4.568956210099181,0.003165264612633275,4.6627394584634105
2024-05-08 16:27:23+00:00,59.50818766839802,24.711895901709795,5.707986023838014,330.4708215758086,292.0,27.0,14.9,-1.0,32.6,41.79106021967391,10.150502026466597,288.6797613561347,4.255760155364554,0.025368826772613397,4.665904723076044
2024-05-08 16:27:32+00:00,59.508382296189666,24.711650982499123,5.545840417625949,327.3956434810379,,22.0,14.5,-1.0,,34.51688063274301,9.585820193191557,292.87876284829485,4.569546659567557,0.013864601044064872,4.691273549848657
2024-05-08 16:27:36+00:00,59.5084719825536,24.7115433588624,5.674047279650037,328.6189222305488,,24.0,15.0,-1.0,32.4,37.22989130777336,10.084136500885664,291.3890309227754,4.517758089242395,0.00630449697738893,4.705138150892722
2024-05-08 16:27:44+00:00,59.508657306432724,24.71130397170782,5.986797357312566,326.71240172180984,288.0,24.0,14.8,-1.0,32.6,38.626227155479654,9.64329203447536,288.0861745663302,4.6770944931362815,0.013303994127361258,4.711442647870111
2024-05-08 16:27:45+00:00,59.50868186540902,24.711274383589625,6.221628618127696,328.5177606751906,290.0,24.0,14.6,-1.0,32.6,39.84471456122978,9.26841077076304,288.6730461139608,4.7768652745635825,0.0017282301717021376,4.724746641997473
2024-05-08 16:28:10+00:00,59.50926440767944,24.710515569895506,6.049456158617746,327.1532945910129,293.0,22.0,15.3,-1.0,33.5,35.16162260251264,9.952477208822458,291.9916719885003,4.9456168312330515,0.020164853862059153,4.748237906385158
2024-05-08 16:28:13+00:00,59.509329283609986,24.710413981229067,5.969990681015898,321.4834230657752,287.0,22.0,15.3,-1.0,33.6,34.89987850368607,10.017547215164088,286.5835445620891,4.896306299013274,0.004974992234179915,4.768402760247217
2024-05-08 16:28:21+00:00,59.509491976350546,24.710125224664807,5.915411672691553,317.9458722007113,289.0,22.0,15.0,-1.0,33.7,35.1095190575501,9.769947255556184,282.8363531431612,4.839127218033882,0.013145359272647894,4.773377752481397
2024-05-08 16:28:32+00:00,59.50971116311848,24.70972557552159,5.802468055726617,313.89284458148836,287.0,23.0,15.5,-1.0,33.7,35.58089738956019,10.408719196493669,278.3119471919282,4.719117083296374,0.00644718672858513,4.7980205966234974
2024-05-08 16:28:39+00:00,59.50986119918525,24.709522062912583,5.623996731667014,325.41646485568265,294.0,25.0,14.2,-1.0,33.7,39.63340722386002,9.408107860985242,285.78305763182266,4.331273006351977,0.010935549200463638,4.804467783352083
2024-05-08 16:28:46+00:00,59.510007966309786,24.70930639654398,5.652848854472216,323.24498455638485,,26.0,14.2,-1.0,34.1,41.202338065351285,9.449946473535865,282.04264649103357,4.253135808806447,0.010991650550362643,4.815403332552546
2024-05-08 16:28:57+00:00,59.51023880392313,24.708994003012776,5.502232596981575,325.47841843014726,249.0,1.0,15.0,-1.0,,1.5792182728624766,9.499090806076907,323.8992001572848,5.5001427210155125,0.016812377379665924,4.826394983102909
2024-05-08 16:29:05+00:00,59.51039613224566,24.708738857880235,5.504773981206426,320.50238690824267,144.0,27.0,12.5,1.0,34.4,45.21318528963445,7.995798790504592,5.715572197877123,3.8779530815134775,0.012232831069347612,4.843207360482575
2024-05-08 16:29:06+00:00,59.51041608117521,24.708706671372056,5.5724441300569545,320.64643711489725,,28.0,12.7,1.0,34.7,46.586133336211304,8.207902281085602,7.232570451108586,3.829736539774473,0.001547901147238043,4.8554401915519225
2024-05-08 16:29:16+00:00,59.51061255298555,24.708379190415144,5.5464410086395395,318.61700191974643,,31.0,13.3,1.0,36.2,49.48343489474655,9.01057970259048,8.10043681449298,3.603344496374486,0.012325424463643422,4.860123285650422
2024-05-08 16:29:20+00:00,59.510683715343475,24.708244493231177,5.331505977382741,316.10845202152063,125.0,29.0,14.6,1.0,37.8,43.5804585133491,10.267627878317139,359.6889105348697,3.8621803743502943,0.005923895530425267,4.872448710114066
2024-05-08 16:29:25+00:00,59.51077423989773,24.708081549033523,5.2997132977003165,317.5458259007715,127.0,32.0,15.2,1.0,37.3,46.69930736559945,11.067829198185898,4.245133266370942,3.6346872707047884,0.007360712913472662,4.878372605644491
2024-05-08 16:29:36+00:00,59.51101438142359,24.707799833267927,5.491306877081943,329.1947866520876,,31.0,16.1,1.0,39.1,44.941418773553494,11.738826998413751,14.136205425641094,3.886908355296326,0.01677899323552816,4.885733318557963
2024-05-08 16:29:39+00:00,59.511079424992204,24.707721881568432,5.484653540364546,328.65372829466776,124.0,31.0,15.8,1.0,38.8,45.27951047832846,11.452573041489304,13.93323877299622,3.8592701374303493,0.004570544616970455,4.902512311793491
2024-05-08 16:29:41+00:00,59.511118149384856,24.707658849656582,5.427735216618661,320.39961216523886,124.0,32.0,15.8,1.0,38.8,46.40650691952152,11.560541736780841,6.8061190847603825,3.7426258708582827,0.003015408453677034,4.907082856410462
2024-05-08 16:29:43+00:00,59.51114187017083,24.707570001482964,5.505138664107165,297.71269829924904,124.0,30.0,15.9,1.0,38.6,43.888245417809486,11.467658514047875,341.6009437170585,3.9675168380130663,0.0030584103689484253,4.910098264864138
2024-05-08 16:29:45+00:00,59.51115486212075,24.70747746527195,5.264727611501078,285.4422494235988,122.0,30.0,15.7,1.0,39.0,43.294323894878005,11.447383026637628,328.7365733184768,3.831883008282433,0.0029248486730561545,4.913156675233087
2024-05-08 16:29:46+00:00,59.51116140000522,24.707439243793488,4.4234001180631255,288.600759753612,,31.0,15.5,1.0,39.4,42.01101423876793,11.927994655078784,330.61177399237994,3.286657865433677,0.0012287222550175349,4.9160815239061435
2024-05-08 16:29:47+00:00,59.51116232201457,24.707402028143406,4.086157127801105,272.79070031329115,121.0,31.0,15.6,1.0,,40.86864327311159,12.279171286289735,313.65934358640277,3.0899997515959123,0.0011350436466114181,4.917310246161161
2024-05-08 16:29:49+00:00,59.51116567477584,24.70733094960451,3.9142592002761982,275.3023574904857,122.0,32.0,15.4,1.0,39.4,41.742759688215244,12.25730146309175,317.04511717870093,2.9205912888546393,0.002174588444597888,4.918445289807773
2024-05-08 16:29:50+00:00,59.51116458512843,24.70729566179216,3.877036043836111,266.5232736536238,123.0,33.0,15.3,1.0,39.3,42.94058320276844,12.232080536353566,309.4638568563922,2.8382251515020984,0.001076954456621142,4.920619878252371
2024-05-08 16:29:55+00:00,59.51110448688269,24.70715099014342,4.101008176291084,230.7397378823769,120.0,33.0,16.0,1.0,40.5,43.083130178471094,12.757649966138843,273.822868060848,2.9952263732864184,0.005695844689293173,4.921696832708991
2024-05-08 16:29:57+00:00,59.511079508811235,24.707076894119382,4.87794653139789,236.4452297679686,121.0,35.0,15.5,1.0,,48.66919758297004,11.839560223937392,285.1144273509386,3.2214224978710773,0.0027099702952210498,4.927392677398284
2024-05-08 16:30:01+00:00,59.51103047467768,24.706932976841927,4.752818594631838,236.16386057749773,123.0,34.0,15.6,1.0,38.4,46.84071993150229,11.958804733344012,283.004580509,3.2510650725596166,0.005280909549590931,4.930102647693506
2024-05-08 16:30:06+00:00,59.510964173823595,24.70676022581756,4.750922551726862,232.94274046034323,,34.0,15.1,1.0,35.9,47.38874826522118,11.473130673105379,280.33148872556444,3.2164720148421733,0.006598503544065085,4.935383557243097
2024-05-08 16:30:07+00:00,59.51094883494079,24.706719238311052,5.585413945170485,233.63537619089504,126.0,34.0,15.2,1.0,,50.46261901699299,11.021302153865518,284.09799520788806,3.555571238322602,0.001551503873658468,4.941982060787162
2024-05-08 16:30:09+00:00,59.510926036164165,24.706622678786516,5.839920734091564,245.08266365878046,129.0,34.0,15.4,1.0,34.0,51.186354991131765,11.05197050004544,296.26901864991225,3.660400373187757,0.0032444004078286464,4.943533564660821
2024-05-08 16:30:13+00:00,59.510883539915085,24.70644498243928,5.385922525793342,244.80150996625667,,31.0,15.5,1.0,,45.29911337354062,11.231314463760405,290.10062333979727,3.788488615329256,0.005984358361992602,4.946777965068649
2024-05-08 16:30:15+00:00,59.510858645662665,24.706361331045628,5.317694910891013,239.65007180005364,123.0,32.0,15.6,1.0,33.9,46.256608431066184,11.44274680998906,285.9066802311198,3.676812380560288,0.002954274950495007,4.952762323430641
2024-05-08 16:30:26+00:00,59.510713052004576,24.705864368006587,6.124676574658687,244.264133065206,122.0,34.0,15.5,1.0,34.7,52.190874305849505,10.970709463833236,296.4550073710555,3.7546282210632094,0.001701299048516302,4.971501994857661
2024-05-08 16:30:37+00:00,59.510550275444984,24.705326166003942,6.246747033056215,239.24499376104964,130.0,33.0,14.9,1.0,33.3,52.40017964099346,10.24259511113576,291.6451734020431,3.811406974852273,0.0190872826010051,4.973203293906177
2024-05-08 16:30:39+00:00,59.51051934622228,24.705231115221977,6.191786222420812,237.3719791317377,130.0,32.0,14.9,1.0,,50.78050213066922,10.191684237443768,288.1524812624069,3.9150229697508507,0.0034398812346782288,4.992290576507182
2024-05-08 16:30:46+00:00,59.51040451414883,24.704901622608304,6.266203605302772,237.3492718193399,138.0,28.0,14.8,1.0,29.5,45.61153163803422,9.722989133440162,282.96080345737414,4.383331788098808,0.01044367267550462,4.997499444361537
2024-05-08 16:30:47+00:00,59.51039018109441,24.704850828275084,6.374067298618519,240.96176379181256,135.0,27.0,14.6,1.0,29.5,44.97249599108912,9.378280007854375,285.9342597829017,4.509309281452748,0.0017705742496162554,5.007943117037042
2024-05-08 16:30:58+00:00,59.510211730375886,24.7042887378484,6.610606444414339,238.01009831398466,,31.0,13.9,1.0,27.7,53.465799411582665,8.909787741824793,291.47589772556734,3.9353106305501053,0.02019907524682159,5.009713691286659
2024-05-08 16:31:03+00:00,59.510131515562534,24.704042309895158,6.421812726826457,237.36326098932233,131.0,32.0,14.5,1.0,27.4,52.59927742762835,9.672409371482374,289.9625384169507,3.9005182346033003,0.008919184342814523,5.029912766533481
2024-05-08 16:31:09+00:00,59.510040152817965,24.70373502932489,6.509855786682997,239.673288934312,131.0,31.0,15.2,1.0,,50.21485844295157,10.187499338867461,289.8881473772636,4.165724680508328,0.01084975964447166,5.038831950876295
2024-05-08 16:31:21+00:00,59.509835885837674,24.7031145170331,6.772154933724508,236.93654031237534,127.0,35.0,15.1,1.0,26.7,57.1280554579712,10.312122031311615,294.06459577034656,3.6756768652846454,0.020692695630824886,5.051522905219329
2024-05-08 16:31:33+00:00,59.509675120934844,24.70247489400208,6.523565821251401,243.68763554184446,128.0,34.0,15.1,1.0,26.7,54.626175673994354,10.355521213537724,298.3138112158388,3.776549135427337,0.021745219404171335,5.072215600850154
2024-05-08 16:31:38+00:00,59.50961150228977,24.70223835669458,5.8720965636440665,242.1140926248031,,34.0,14.8,1.0,25.6,52.29481101057969,10.460551280748305,294.4089036353828,3.591366594051041,0.00815568967172787,5.093960820254326
2024-05-08 16:31:54+00:00,59.50938552618027,24.701484655961394,6.021848163412906,239.46895119523438,133.0,29.0,14.3,1.0,22.6,46.910421568401375,9.493229213366083,286.37937276363573,4.113771091154281,0.02341829841327241,5.105368218212081
2024-05-08 16:32:05+00:00,59.509217385202646,24.700956009328365,6.2206257734251045,237.9636462707845,130.0,31.0,15.3,1.0,22.0,48.818350904577244,10.47011961367807,286.78199717536177,4.095961336975721,0.019007467641021153,5.128786516625353
2024-05-08 16:32:14+00:00,59.509069276973605,24.700530543923378,6.2875205150964755,235.5939440354406,129.0,34.0,14.9,1.0,22.1,53.94779974445251,10.305712494536026,289.54174377989307,3.7003446288959743,0.01571880128774119,5.147793984266374
2024-05-08 16:32:19+00:00,59.50897238217294,24.700281349942088,6.886357839178341,232.58438546956066,,34.0,14.9,1.0,20.8,56.7325922735005,9.965051558543326,289.31697774306116,3.7774929062868488,0.009564385887747696,5.163512785554116
2024-05-08 16:32:20+00:00,59.508954025805,24.70023256726563,6.660812691224586,233.48703585916678,131.0,33.0,14.9,1.0,,54.281043042234316,9.995341131662371,287.7680789014011,3.888648167688458,0.001850225747562385,5.1730771714418635
2024-05-08 16:32:27+00:00,59.5088467374444,24.699876168742776,6.492699475590784,239.36376025255277,125.0,34.0,15.1,1.0,20.3,54.48716347125027,10.373420541972976,293.850923723803,3.7715139120424612,0.012624693424759859,5.174927397189426
2024-05-08 16:32:30+00:00,59.508808683604,24.699722109362483,6.263981243610972,244.08208293635937,123.0,34.0,15.5,1.0,,52.770157989218674,10.885867492927238,296.85224092557803,3.7897957126397435,0.0052199843696758095,5.187552090614186
2024-05-08 16:32:41+00:00,59.50866753235459,24.69916890375316,6.173749675308541,243.34437527409875,,38.0,15.6,1.0,19.5,57.497487715235806,11.388053989410798,300.8418629893346,3.317381589126172,0.018864235118998318,5.1927720749838615
2024-05-08 16:32:46+00:00,59.50858765281737,24.698940832167864,6.078757207405001,235.43113747188156,124.0,35.0,15.5,1.0,19.2,53.3357548570215,11.083278892003419,288.76689232890305,3.6297760166237816,0.008442718343618058,5.21163631010286
2024-05-08 16:32:50+00:00,59.50852571055293,24.698754251003265,6.113491997425017,236.84984076512447,121.0,37.0,15.1,1.0,19.9,56.803214846739195,10.859776243397738,293.6530556118637,3.3472363477540834,0.0067927688860277965,5.220079028446478
2024-05-08 16:32:54+00:00,59.50847139582038,24.698559874668717,6.084252159663516,241.20047814615808,122.0,39.0,15.0,1.0,20.1,59.44385648351013,10.962096720578575,300.6443346296682,3.0931268385456785,0.006760280177403907,5.226871797332506
2024-05-08 16:33:04+00:00,59.508297219872475,24.698100462555885,6.289741684826222,233.28149486051385,131.0,38.0,14.4,1.0,17.5,60.29606573949695,10.206712928869742,293.57756060001077,3.116682185987963,0.017471504680072837,5.23363207750991
2024-05-08 16:33:08+00:00,59.50823058374226,24.697908768430352,6.371150733285818,235.63229443976704,,35.0,14.7,1.0,,56.0784613691623,10.160939519823126,291.7107558089293,3.5554658241635644,0.0070790563703175755,5.251103582189982
2024-05-08 16:33:19+00:00,59.508035872131586,24.697376266121864,6.633926432263171,232.57942981721698,127.0,34.0,16.0,1.0,17.5,53.45790136629192,11.136256256008568,286.0373311835089,3.9499278154794264,0.0073710293691813,5.270813057686074
2024-05-08 16:33:21+00:00,59.508001087233424,24.697278616949916,6.542732185502837,234.9766845577226,129.0,39.0,14.7,1.0,16.6,62.18154208759394,10.459847147180854,297.1582266453165,3.053307199790832,0.0036348512141682427,5.278184087055255
2024-05-08 16:33:32+00:00,59.507800843566656,24.696749299764633,6.582946440398239,233.341520909887,131.0,40.0,14.6,1.0,16.2,63.88136335920426,10.452012307142464,297.22288426909125,2.898018731416564,0.02011455856788351,5.281818938269423
2024-05-08 16:33:33+00:00,59.50778047554195,24.696701103821397,6.879199064407469,230.25944183086648,,42.0,14.4,1.0,15.7,68.36335886148711,10.365849388700202,298.6228006923536,2.5364919318798287,0.001910888629002075,5.301933496837307
2024-05-08 16:33:34+00:00,59.507761197164655,24.696653578430414,6.6733066090788915,231.4088630324967,131.0,44.0,14.0,1.0,,70.74342214435394,10.301578513660928,302.1522851768506,2.200850042931391,0.001853696280299692,5.303844385466309
2024-05-08 16:33:40+00:00,59.5076518971473,24.69636356458068,6.603606144237853,233.445230055566,134.0,46.0,14.6,1.0,14.7,71.38054202125315,11.082414260240622,304.82577207681913,2.108407020294184,0.011006010240396422,5.305698081746609
2024-05-08 16:33:41+00:00,59.50763253495097,24.696320900693536,6.277761683081005,228.2404571085817,134.0,49.0,14.3,1.0,14.6,73.95474784224895,11.229819226333621,302.19520495083066,1.7351511902757109,0.0017438226897447237,5.316704091987005
2024-05-08 16:33:42+00:00,59.50761132873595,24.696276811882854,6.662756089550333,226.58162834785733,134.0,48.0,14.5,1.0,14.4,74.24702408560348,11.19611325703712,300.82865243346083,1.8088745753486846,0.001850765580430648,5.31844791467675
2024-05-08 16:33:44+00:00,59.507565731182694,24.69618486240506,7.050508366625227,225.70788933768898,136.0,44.0,14.6,1.0,,71.20389764462404,10.713342094342655,296.911786982313,2.2716829404447365,0.00391694909256957,5.320298680257181
2024-05-08 16:33:47+00:00,59.50750915333629,24.69603323377669,6.880868900281488,233.71860800931148,141.0,46.0,14.6,1.0,14.1,72.74963422817108,10.997028873136793,306.46824223748257,2.040505651947672,0.00573405741690124,5.32421562934975
2024-05-08 16:33:54+00:00,59.50738342478871,24.69568144530058,6.741899074383264,234.88852941438824,135.0,74.0,11.7,1.0,,107.36483301716373,11.783825060329303,342.253362431552,-2.0121537759951096,0.01310924820018968,5.329949686766651
2024-05-08 16:34:04+00:00,59.5071597956121,24.69526905566454,6.6198244190760285,223.1483725784392,119.0,154.0,6.6,1.0,,167.0198363379206,12.88100194762913,30.168208916359788,-6.450673914571069,0.01838840116410008,5.34305893496684
2024-05-08 16:34:09+00:00,59.507091315463185,24.69502036459744,6.206717805807428,241.55484469721773,120.0,134.0,6.8,1.0,12.3,155.89078969078156,11.974990822815231,37.44563438799929,-5.66529666431668,0.008620441396954762,5.36144733613094
